117.7466667,4.014134348
117.78,4.013993004
117.7966667,4.013853074
117.8133333,4.013714543
117.8633333,3.993577398
117.88,3.973641624
117.93,3.973905208
117.9466667,3.954166156
117.98,3.974624494
117.9966667,4.014878249
118.0133333,4.054729467
118.0466667,4.034182172
118.0633333,4.01384035
118.08,3.993701947
118.13,3.973764927
118.1466667,3.954027278
118.18,3.954487005
118.1966667,3.934942135
118.2133333,3.915592714
118.2466667,3.936436787
118.2633333,3.917072419
118.28,3.897901695
118.3133333,3.878922678
118.33,3.860133451
118.3466667,3.841532116
118.38,3.823116795
118.3966667,3.804885627
118.4133333,3.786836771
118.48,3.768968403
118.5133333,3.751278719
118.53,3.733765932
118.5466667,3.716428273
118.58,3.71926399
118.5966667,3.72207135
118.6133333,3.724850637
118.6466667,3.70760213
118.6633333,3.690526109
118.68,3.673620848
118.7133333,3.696884639
118.73,3.719915793
118.7466667,3.762716635
118.78,3.825089469
118.7966667,3.866838574
118.8133333,3.868170188
118.8466667,3.889488486
118.8633333,3.910593602
118.88,3.911487666
118.9133333,3.892372789
118.93,3.873449061
118.9466667,3.85471457
118.98,3.836167425
118.9966667,3.81780575
119.0133333,3.799627693
119.0466667,3.781631416
119.0633333,3.763815102
119.08,3.746176951
119.1133333,3.728715181
119.13,3.71142803
119.1466667,3.694313749
119.18,3.677370612
119.1966667,3.660596906
119.2133333,3.643990937
119.2466667,3.627551027
119.2633333,3.611275517
119.28,3.595162762
119.3133333,3.579211134
119.33,3.563419023
119.3466667,3.547784833
119.38,3.552306984
119.3966667,3.576783914
119.4133333,3.601016075
119.4466667,3.605005914
119.4633333,3.608955855
119.48,3.612866297
119.5133333,3.596737634
119.53,3.580770257
119.5466667,3.564962555
119.6133333,3.549312929
119.6466667,3.5338198
119.6633333,3.518481602
119.68,3.503296786
119.7133333,3.548263818
119.73,3.59278118
119.7466667,3.636853368
119.78,3.640484835
119.7966667,3.644079986
119.8133333,3.647639186
119.8466667,3.671162794
119.8633333,3.694451167
119.88,3.717506655
119.9133333,3.740331588
119.93,3.762928272
119.9466667,3.78529899
119.98,3.767446
119.9966667,3.74977154
120.0133333,3.732273824
120.0466667,3.714951086
120.0633333,3.697801575
120.08,3.68082356
120.13,3.664015324
120.1466667,3.647375171
120.18,3.670901419
120.1966667,3.694192405
120.2133333,3.717250481
120.2466667,3.700077976
120.2633333,3.703077196
120.28,3.706046424
120.3133333,3.68898596
120.33,3.6720961
120.3466667,3.655375139
120.38,3.698821388
120.3966667,3.701833174
120.4133333,3.704814842
120.4466667,3.767766694
120.4633333,3.810089027
120.48,3.871988137
120.5133333,3.933268255
120.53,3.973935573
120.5466667,3.994196217
120.58,4.014254255
120.5966667,4.014111712
120.6133333,4.013970595
120.6466667,3.993830889
120.6633333,3.97389258
120.68,3.954153655
120.7133333,3.994612118
120.73,4.034665997
120.7466667,4.074319337
120.78,4.073576144
120.7966667,4.072840382
120.8133333,4.072111978
120.8466667,4.111390858
120.8633333,4.17027695
120.88,4.22857418
120.9133333,4.226288439
120.93,4.224025554
120.9466667,4.221785299
120.98,4.319567446
120.9966667,4.436371771
121.0133333,4.472008054
121.0466667,4.467287973
121.0633333,4.462615093
121.08,4.457988942
121.1133333,4.433409053
121.13,4.409074962
121.1466667,4.384984213
121.18,4.481134371
121.1966667,4.556323027
121.2133333,4.550759797
121.2466667,4.525252199
121.2633333,4.499999677
121.28,4.47499968
121.3133333,4.450249683
121.33,4.425747186
121.3466667,4.401489714
121.38,4.377474817
121.3966667,4.353700069
121.4133333,4.330163068
121.4466667,4.386861438
121.4633333,4.442992823
121.48,4.498562895
121.5133333,4.633577266
121.53,4.767241494
121.5466667,4.899569079
121.58,4.970573388
121.5966667,5.040867654
121.6133333,5.110458977
121.6466667,5.179354388
121.6633333,5.287560844
121.68,5.334685235
121.7133333,5.361338383
121.73,5.387724999
121.7466667,5.433847749
121.78,5.519509272
121.7966667,5.604314179
121.8133333,5.688271037
121.8466667,5.751388327
121.8633333,5.813874443
121.88,5.875735699
121.9133333,5.856978342
121.93,5.838408559
121.9466667,5.820024473
121.98,5.881824228
121.9966667,5.923005986
122.0133333,5.963775926
122.0466667,6.024138167
122.0633333,5.983896785
122.08,5.944057817
122.1133333,5.924617239
122.13,5.925371067
122.1466667,5.926117356
122.18,5.926856183
122.1966667,5.947587621
122.2133333,5.948111745
122.2466667,6.008630627
122.2633333,6.088544321
122.28,6.167658878
122.3133333,6.265982289
122.33,6.283322466
122.3466667,6.300489241
122.38,6.277484349
122.3966667,6.254709505
122.4133333,6.23216241
122.4466667,6.229840786
122.4633333,6.247542378
122.48,6.265066955
122.5133333,6.362416285
122.53,6.458792122
122.5466667,6.514204201
122.58,6.569062159
122.5966667,6.623371537
122.6133333,6.677137822
122.6466667,6.750366444
122.6633333,6.782862779
122.68,6.815034152
122.7133333,6.84688381
122.73,6.898414972
122.7466667,6.969430822
122.78,6.979736514
122.7966667,6.989939149
122.8133333,6.980039757
122.8466667,6.97023936
122.8633333,6.960536966
122.88,6.950931597
122.9133333,6.981422281
122.93,7.051608058
122.9466667,7.081091977
122.98,7.090281057
122.9966667,7.099378247
123.0133333,7.108384464
123.0466667,7.09730062
123.0633333,7.086327614
123.08,7.075464337
123.1133333,7.104709694
123.13,7.133662597
123.1466667,7.162325971
123.18,7.250702711
123.1966667,7.338195684
123.2133333,7.404813727
123.2466667,7.43076559
123.2633333,7.496457934
123.28,7.561493355
123.3133333,7.565878421
123.33,7.570219637
123.3466667,7.574517441
123.38,7.598772266
123.3966667,7.602784544
123.4133333,7.586756698
123.4466667,7.630889131
123.4633333,7.69458024
123.48,7.777634438
123.5133333,7.839858093
123.53,7.901459512
123.5466667,7.902444917
123.58,7.883420468
123.5966667,7.864586263
123.6133333,7.845940401
123.6466667,7.787480997
123.6633333,7.729606187
123.68,7.672310125
123.7133333,7.615587024
123.73,7.559431153
123.7466667,7.503836842
123.78,7.508798473
123.7966667,7.493710489
123.8133333,7.498773384
123.8466667,7.46378565
123.8633333,7.429147793
123.88,7.394856316
123.9133333,7.400907752
123.93,7.426898675
123.9466667,7.452629688
123.98,7.538103391
123.9966667,7.602722357
124.0133333,7.626695134
124.0466667,7.710428182
124.0633333,7.813323901
124.08,7.915190662
124.1133333,7.936038755
124.13,7.956678367
124.1466667,7.977111584
124.18,7.997340468
124.1966667,8.017367063
124.2133333,8.037193393
124.2466667,8.096821459
124.2633333,8.195853244
124.28,8.293894712
124.3133333,8.330955764
124.33,8.347646207
124.3466667,8.364169745
124.38,8.420528047
124.3966667,8.476322767
124.4133333,8.551559539
124.4466667,8.566043944
124.4633333,8.600383504
124.48,8.614379669
124.5133333,8.588235873
124.53,8.542353514
124.5466667,8.496929979
124.5966667,8.431960679
124.6133333,8.367641072
124.6466667,8.303964661
124.6633333,8.240925015
124.68,8.178515765
124.7133333,8.136730607
124.73,8.095363301
124.7466667,8.054409668
124.78,7.993865571
124.7966667,7.933926916
124.8133333,7.874587646
124.8466667,7.91584177
124.8633333,7.956683352
124.88,8.017116519
124.9133333,8.176945354
124.7566667,8.1351759
124.7733333,8.093824141
124.79,8.0328859
124.8233333,8.152557041
124.84,8.19103147
124.8566667,8.189121155
124.89,8.207229944
124.9066667,8.205157645
124.9233333,8.223106068
124.9566667,8.420875007
124.9733333,8.536666257
124.99,8.651299595
125.0233333,8.684786599
125.04,8.697938733
125.0566667,8.710959345
125.09,8.723849752
125.1066667,8.756611254
125.1233333,8.749045142
125.1566667,8.781554691
125.1733333,8.733739144
125.19,8.706401752
125.2233333,8.679337735
125.24,8.672544357
125.2566667,8.665818914
125.29,8.619160725
125.3066667,8.572969117
125.3233333,8.527239426
125.3566667,8.501967032
125.3733333,8.476947362
125.39,8.452177888
125.4233333,8.407656109
125.44,8.363579548
125.4566667,8.319943753
125.49,8.296744315
125.5066667,8.313776872
125.5233333,8.310639103
125.5566667,8.327532712
125.5733333,8.344257385
125.59,8.320814811
125.6233333,8.317606663
125.64,8.294430596
125.6566667,8.27148629
125.69,8.228771428
125.7066667,8.186483713
125.7233333,8.184618876
125.7566667,8.242772687
125.7733333,8.28034496
125.79,8.297541511
125.8233333,8.334566096
125.84,8.351220435
125.8566667,8.34770823
125.89,8.364231148
125.9066667,8.340588837
125.9233333,8.297182948
125.9566667,8.314211119
125.9733333,8.331069008
125.99,8.347758318
126.0233333,8.444280734
126.04,8.499837927
126.0566667,8.554839548
126.09,8.609291152
126.1066667,8.663198241
126.1233333,8.696566258
126.1566667,8.829600596
126.1733333,8.94130459
126.19,9.031891544
126.2233333,9.121572628
126.24,9.190356902
126.2566667,9.218453333
126.29,9.3662688
126.3066667,9.452606112
126.3233333,9.458080051
126.3566667,9.54349925
126.3733333,9.568064258
126.39,9.612383615
126.4233333,9.856259779
126.44,10.11769718
126.4566667,10.27652021
126.49,10.29375501
126.5066667,10.29081746
126.5233333,10.28790928
126.5566667,10.42503019
126.5733333,10.58077989
126.59,10.73497209
126.6233333,10.82762237
126.64,10.85934614
126.6566667,10.87075268
126.69,11.10204516
126.7066667,11.2510247
126.7233333,11.37851446
126.7566667,11.42472931
126.7733333,11.43048202
126.79,11.4161772
126.8233333,11.52201543
126.84,11.64679527
126.8566667,11.75032732
126.89,11.75282405
126.9066667,11.71529581
126.9233333,11.67814285
126.9566667,11.82136142
126.9733333,11.98314781
126.99,12.10331633
127.0233333,12.26228316
127.04,12.45966033
127.0566667,12.61506373
127.09,12.80891309
127.1066667,12.96082396
127.1233333,12.93121572
127.1566667,12.96190356
127.1733333,12.97228453
127.19,12.96256168
127.2233333,13.15293607
127.24,13.22140671
127.2566667,13.30919264
127.29,13.43610071
127.3066667,13.48173971
127.3233333,13.44692231
127.3566667,13.51245309
127.3733333,13.57732855
127.39,13.64155527
127.4233333,13.64513972
127.44,13.56868832
127.4566667,13.51300144
127.49,13.67787142
127.5066667,13.80109271
127.5233333,13.94308178
127.5566667,13.94365096
127.5733333,13.92421445
127.59,13.90497231
127.6233333,14.04592259
127.64,14.16546336
127.6566667,14.28380873
127.69,14.40097064
127.7066667,14.49696093
127.7233333,14.59199132
127.7566667,14.68607141
127.7733333,14.7592107
127.79,14.69161859
127.8233333,14.7047024
127.84,14.67765538
127.8566667,14.63087883
127.89,14.72457004
127.9066667,14.83732434
127.9233333,14.88895109
127.9566667,15.00006158
127.9733333,15.05006097
127.99,15.09956036
128.0233333,15.16856475
128.04,15.15687911
128.0566667,15.16531031
128.09,15.45365721
128.1066667,15.65912064
128.1233333,15.84252943
128.1566667,15.84410414
128.1733333,15.8056631
128.19,15.70760647
128.2233333,15.6705304
128.24,15.6138251
128.2566667,15.55768685
128.29,15.62210998
128.3066667,15.62588888
128.3233333,15.62962999
128.3566667,15.83333369
128.3733333,15.83500035
128.39,15.77665035
128.4233333,15.87888385
128.44,15.90009501
128.4566667,15.94109406
128.49,15.98168312
128.5066667,16.00186629
128.5233333,16.00184762
128.5566667,16.12182915
128.5733333,16.22061085
128.59,16.29840475
128.6233333,16.3154207
128.64,16.31226649
128.6566667,16.30914383
128.69,16.30605239
128.7066667,16.20299186
128.7233333,16.10096195
128.7566667,16.07995233
128.7733333,16.0591528
128.79,16.01856128
128.8233333,16.07837566
128.84,16.13759191
128.8566667,16.23621599
128.89,16.29385383
128.9066667,16.35091529
128.9233333,16.48740614
128.9566667,16.66253207
128.9733333,16.83590675
128.99,16.96754769
129.0233333,17.01787221
129.04,17.02769349
129.0566667,17.03741655
129.09,17.20704239
129.1066667,17.29497196
129.1233333,17.40202224
129.1566667,17.50800202
129.1733333,17.612922
129.19,17.65679278
129.2233333,17.80022485
129.24,17.9222226
129.2566667,18.02300038
129.29,18.10277037
129.3066667,18.18174267
129.3233333,18.23992524
129.3566667,18.41752599
129.3733333,18.55335073
129.39,18.60781722
129.4233333,18.64173905
129.44,18.67532166
129.4566667,18.74856845
129.49,18.72108276
129.5066667,18.67387193
129.5233333,18.64713321
129.5566667,18.78066188
129.5733333,18.83285526
129.59,18.78452671
129.6233333,18.89668144
129.64,18.96771463
129.6566667,18.95803748
129.69,18.94845711
129.7066667,18.91897254
129.7233333,18.88978281
129.7566667,18.90088498
129.7733333,18.87187613
129.79,18.90315737
129.8233333,19.0341258
129.84,19.12378454
129.8566667,19.19254669
129.89,19.24062123
129.9066667,19.36821502
129.9233333,19.53453287
129.9566667,19.51918754
129.9733333,19.46399566
129.99,19.3693557
130.0233333,19.45566215
130.04,19.48110553
130.0566667,19.50629447
130.09,19.51123153
130.1066667,19.49611921
130.1233333,19.40115802
130.1566667,19.48714644
130.1733333,19.45227497
130.19,19.41775222
130.2233333,19.5235747
130.24,19.56833896
130.2566667,19.63265557
130.29,19.67632901
130.3066667,19.67956572
130.3233333,19.70277006
130.3566667,19.76574236
130.3733333,19.82808494
130.39,19.88980409
130.4233333,19.93090605
130.44,19.95159699
130.4566667,19.95208102
130.49,20.07256021
130.5066667,20.11183461
130.5233333,20.19071626
130.5566667,20.1288091
130.5733333,20.04752101
130.59,19.9670458
130.6233333,19.96737534
130.64,19.96770158
130.6566667,19.98802457
130.69,19.98814432
130.7066667,19.98826288
130.7233333,19.98838025
130.7566667,20.00849645
130.7733333,20.00841148
130.79,20.04832737
130.8233333,20.0478441
130.84,20.04736565
130.8566667,20.026892
130.89,20.04662308
130.9066667,20.06615685
130.9233333,20.06549528
130.9566667,20.18484033
130.9733333,20.32299192
130.99,20.459762
131.0233333,20.57516438
131.04,20.68941274
131.0566667,20.74251861
131.09,20.83509343
131.1066667,20.94674249
131.1233333,20.99727507
131.1566667,21.08730232
131.1733333,21.11642929
131.19,21.185265
131.2233333,21.37341235
131.24,21.55967823
131.2566667,21.58408144
131.29,21.66824063
131.3066667,21.67155822
131.3233333,21.69484264
131.3566667,21.79789421
131.3733333,21.83991527
131.39,21.86151612
131.4233333,21.96290096
131.44,22.02327195
131.4566667,22.06303923
131.49,22.20240884
131.5066667,22.34038475
131.5233333,22.4569809
131.5566667,22.53241109
131.5733333,22.62708698
131.59,22.70081611
131.6233333,22.85380795
131.64,23.00526987
131.6566667,23.17521717
131.69,23.323465
131.7066667,23.43023035
131.7233333,23.49592805
131.7566667,23.52096877
131.7733333,23.52575908
131.79,23.53050149
131.8233333,23.55519647
131.84,23.59964451
131.8566667,23.64364806
131.89,23.70721158
131.9066667,23.79013947
131.9233333,23.83223807
131.9566667,23.85391569
131.9733333,23.85537653
131.99,23.79682277
132.0233333,23.77885454
132.04,23.801066
132.0566667,23.78305534
132.09,23.66522478
132.1066667,23.54857254
132.1233333,23.45308681
132.1566667,23.55855594
132.1733333,23.58297038
132.19,23.60714068
132.2233333,23.61106927
132.24,23.61495858
132.2566667,23.65880899
132.29,23.6822209
132.3066667,23.66539869
132.3233333,23.64874471
132.3566667,23.69225726
132.3733333,23.71533469
132.39,23.71818134
132.4233333,23.74099953
132.44,23.78358953
132.4566667,23.82575364
132.49,23.8674961
132.5066667,23.88882114
132.5233333,23.94993293
132.5566667,23.9704336
132.5733333,23.89072926
132.59,23.81182197
132.6233333,23.83370375
132.64,23.83536671
132.6566667,23.83701305
132.69,23.77864292
132.7066667,23.72085649
132.7233333,23.68364792
132.7566667,23.64681144
132.7733333,23.57034333
132.79,23.49463989
132.8233333,23.4796935
132.84,23.46489656
132.8566667,23.45024759
132.89,23.47574512
132.9066667,23.50098767
132.9233333,23.52597779
132.9566667,23.59071801
132.9733333,23.65481083
132.99,23.67826272
133.0233333,23.7414801
133.04,23.8040653
133.0566667,23.82602464
133.09,23.8677644
133.1066667,23.88908675
133.1233333,23.91019589
133.1566667,23.91109393
133.1733333,23.87198299
133.19,23.83326316
133.2233333,23.91493053
133.24,23.97578122
133.2566667,24.03602341
133.29,24.05566317
133.3066667,24.03510654
133.3233333,23.99475548
133.3566667,24.03480792
133.3733333,24.05445984
133.39,24.05391524
133.4233333,24.09337609
133.44,24.13244233
133.4566667,24.19111791
133.49,24.12920673
133.5066667,24.02791466
133.5233333,23.88763552
133.5566667,23.88875916
133.5733333,23.86987157
133.59,23.89117285
133.6233333,23.87226112
133.64,23.91353851
133.6566667,23.99440313
133.69,23.9544591
133.7066667,23.91491451
133.7233333,23.85576536
133.7566667,23.91720771
133.7733333,23.91803563
133.79,23.85885527
133.8233333,23.90026672
133.6666667,23.76126405
133.6833333,23.62365141
133.7,23.4474149
133.7333333,23.41294075
133.75,23.31881134
133.7666667,23.22562323
133.8,23.253367
133.8166667,23.28083333
133.8333333,23.28802499
133.8666667,23.51514474
133.8833333,23.6999933
133.9,23.90299336
133.9333333,24.04396343
133.95,24.2035238
133.9666667,24.26148856
134,24.43887367
134.0166667,24.57448494
134.0333333,24.72874009
134.0666667,24.72145268
134.0833333,24.69423816
134.1,24.66729578
134.1333333,24.68062282
134.15,24.65381659
134.1666667,24.60727842
134.2,24.74120564
134.2166667,24.77379358
134.2333333,24.86605565
134.2666667,24.95739509
134.2833333,25.00782114
134.3,25.03774293
134.3333333,25.0873655
134.35,25.11649184
134.3666667,25.04532693
134.4,25.15487366
134.4166667,25.14332492
134.4333333,25.11189167
134.4666667,25.22077275
134.4833333,25.30856503
134.5,25.37547938
134.5333333,25.52172458
134.55,25.62650734
134.5666667,25.77024226
134.6,25.77253984
134.6166667,25.77481444
134.6333333,25.7970663
134.6666667,25.77909564
134.6833333,25.72130468
134.7,25.64409163
134.7333333,25.78765072
134.75,25.94977421
134.7666667,26.09027647
134.8,26.1893737
134.8166667,26.22747997
134.8333333,26.18520517
134.8666667,26.24335311
134.8833333,26.30091958
134.9,26.37791039
134.9333333,26.35413128
134.95,26.29058997
134.9666667,26.26768407
135,26.34500723
135.0166667,26.36155716
135.0333333,26.33794159
135.0666667,26.33456217
135.0833333,26.37121655
135.1,26.40750438
135.1333333,26.46342934
135.15,26.49879505
135.1666667,26.4938071
135.2,26.50886902
135.2166667,26.48378033
135.2333333,26.43894253
135.2666667,26.43455311
135.2833333,26.37020757
135.3,26.3065055
135.3333333,26.42344044
135.35,26.49920604
135.3666667,26.55421398
135.4,26.52867184
135.4166667,26.48338512
135.4333333,26.43855127
135.4666667,26.47416576
135.4833333,26.5294241
135.5,26.58412986
135.5333333,26.59828856
135.55,26.57230567
135.5666667,26.54658262
135.6,26.60111679
135.6166667,26.63510562
135.6333333,26.66875457
135.6666667,26.62206702
135.6833333,26.51584635
135.7,26.41068789
135.7333333,26.44658101
135.75,26.4821152
135.7666667,26.49729405
135.8,26.47232111
135.8166667,26.46759789
135.8333333,26.44292192
135.8666667,26.4584927
135.8833333,26.51390777
135.9,26.54876869
135.9333333,26.70328101
135.95,26.7762482
135.9666667,26.82848571
136,26.88020086
136.0166667,26.87139885
136.0333333,26.82268486
136.0666667,26.85445801
136.0833333,26.84591343
136.1,26.8174543
136.1333333,26.92927975
136.15,27.01998696
136.1666667,27.02978709
136.2,27.11948922
136.2166667,27.18829432
136.2333333,27.23641138
136.2666667,27.26404727
136.2833333,27.29140679
136.3,27.33849273
136.3333333,27.2851078
136.35,27.25225672
136.3666667,27.21973415
136.4,27.20753681
136.4166667,27.17546144
136.4333333,27.16370683
136.4666667,27.15206976
136.4833333,27.14054906
136.5,27.12914357
136.5333333,27.03785214
136.55,26.96747362
136.5666667,26.89779888
136.6,26.96882089
136.6166667,27.03913268
136.6333333,27.10874135
136.6666667,27.05765394
136.6833333,27.0470774
136.7,27.01660663
136.7333333,27.06644056
136.75,27.05577616
136.7666667,27.02521839
136.8,27.19496621
136.8166667,27.32301655
136.8333333,27.46978638
136.8666667,27.43508852
136.8833333,27.40073763
136.9,27.32673026
136.9333333,27.39346295
136.95,27.43952833
136.9666667,27.44513304
137,27.45068171
137.0166667,27.47617489
137.0333333,27.58141315
137.0666667,27.64559901
137.0833333,27.64914302
137.1,27.61265159
137.1333333,27.53652508
137.15,27.44115983
137.1666667,27.34674823
137.2,27.43328075
137.2166667,27.41894794
137.2333333,27.34475846
137.2666667,27.31131087
137.2833333,27.25819777
137.3,27.14561579
137.3333333,27.13415963
137.35,27.10281803
137.3666667,27.11178985
137.4,27.14067196
137.4166667,27.18926524
137.4333333,27.15737258
137.4666667,27.20579886
137.4833333,27.13374087
137.5,26.98240346
137.5333333,26.85257943
137.55,26.68405363
137.5666667,26.5172131
137.6,26.61204096
137.6166667,26.66592055
137.6333333,26.67926135
137.6666667,26.69246874
137.6833333,26.68554405
137.7,26.59868861
137.7333333,26.49270172
137.75,26.3277747
137.7666667,26.16449696
137.8,26.18285199
137.8166667,26.22102347
137.8333333,26.15881323
137.8666667,26.0572251
137.8833333,25.93665285
137.9,25.81728632
137.9333333,25.77911346
137.95,25.74132232
137.9666667,25.6839091
138,25.68707001
138.0166667,25.67019931
138.0333333,25.65349732
138.0666667,25.57696234
138.0833333,25.46119272
138.1,25.36658079
138.1333333,25.31291498
138.15,25.29978583
138.1666667,25.26678798
138.2,25.3341201
138.2166667,25.3607789
138.2333333,25.34717111
138.2666667,25.4736994
138.2833333,25.4589624
138.3,25.34437278
138.3333333,25.31092905
138.35,25.31781976
138.3666667,25.32464156
138.4,25.39139515
138.4166667,25.47748119
138.4333333,25.56270638
138.4666667,25.44707932
138.4833333,25.33260853
138.5,25.19928244
138.5333333,25.16728962
138.55,25.15561672
138.5666667,25.12406055
138.6,25.31281995
138.6166667,25.37969175
138.6333333,25.38589483
138.6666667,25.23203588
138.6833333,25.07971552
138.7,24.92891837
138.7333333,24.93962918
138.75,24.91023289
138.7666667,24.88113056
138.8,24.89231926
138.8166667,24.84339607
138.8333333,24.8349621
138.8666667,24.80661248
138.8833333,24.77854636
138.9,24.7107609
138.9333333,24.64365329
138.95,24.57721675
138.9666667,24.49144459
139,24.50653014
139.0166667,24.52146484
139.0333333,24.55625019
139.0666667,24.41068769
139.0833333,24.28658081
139.1,24.183715
139.1333333,24.16187785
139.15,24.14025907
139.1666667,24.09885648
139.2,24.17786792
139.2166667,24.25608924
139.2333333,24.31352835
139.2666667,24.29039306
139.2833333,24.26748913
139.3,24.22481424
139.3333333,24.2025661
139.35,24.16054044
139.3666667,24.15893503
139.4,24.15734568
139.4166667,24.11577223
139.4333333,24.0946145
139.4666667,24.09366836
139.4833333,24.09273168
139.5,24.07180436
139.5333333,23.97108632
139.55,23.91137545
139.5666667,23.8122617
139.6,23.71413908
139.6166667,23.63699769
139.6333333,23.54062771
139.6666667,23.60522144
139.6833333,23.64916922
139.7,23.73267753
139.7333333,23.75535075
139.75,23.69779725
139.7666667,23.64081927
139.8,23.64441108
139.8166667,23.66796697
139.8333333,23.6112873
139.8666667,23.69517443
139.8833333,23.81822268
139.9,23.84004046
139.9333333,23.80164005
139.95,23.76362365
139.9666667,23.72598742
140,23.82872754
140.0166667,23.89044027
140.0333333,23.95153586
140.0666667,23.9520205
140.0833333,23.9125003
140.1,23.8533753
140.1333333,23.73484154
140.15,23.59749313
140.1666667,23.4415182
140.2,23.40710301
140.2166667,23.31303198
140.2333333,23.19990166
140.2666667,23.16790265
140.2833333,23.11622362
140.3,23.02506139
140.3333333,22.99481077
140.35,22.94486266
140.3666667,22.89541404
140.4,22.9064599
140.4166667,22.8973953
140.4333333,22.86842134
140.4666667,22.83973713
140.4833333,22.79133976
140.5,22.70342636
140.5333333,22.6363921
140.55,22.55002818
140.5666667,22.4645279
140.6,22.45988262
140.6166667,22.47528379
140.6333333,22.47053095
140.6666667,22.42582564
140.6833333,22.36156739
140.7,22.27795171
140.7333333,22.2751722
140.75,22.21242047
140.7666667,22.15029627
140.8,22.04879331
140.8166667,21.94830537
140.8333333,21.80882232
140.8666667,21.7507341
140.8833333,21.71322676
140.9,21.61609449
140.9333333,21.59993354
140.95,21.64393421
140.9666667,21.62749487
141,21.71121992
141.0166667,21.83410772
141.0333333,21.91576664
141.0666667,22.05660897
141.0833333,22.09604288
141.1,22.03508246
141.1333333,22.07473163
141.15,22.09398431
141.1666667,22.13304447
141.2,22.25171403
141.2166667,22.38919689
141.2333333,22.48530492
141.2666667,22.50045187
141.2833333,22.49544735
141.3,22.49049288
141.3333333,22.50558795
141.35,22.48053207
141.3666667,22.49572675
141.4,22.45076948
141.4166667,22.42626179
141.4333333,22.40199917
141.4666667,22.41797918
141.4833333,22.39379938
141.5,22.36986139
141.5333333,22.40616278
141.55,22.42210115
141.5666667,22.45788014
141.6,22.45330134
141.6166667,22.36876832
141.6333333,22.24508064
141.6666667,22.18262983
141.6833333,22.10080353
141.7,21.9997955
141.7333333,21.91979754
141.75,21.84059957
141.7666667,21.76219357
141.8,21.64457164
141.8166667,21.52812592
141.8333333,21.41284466
141.8666667,21.53871622
141.8833333,21.60332905
141.9,21.68729576
141.9333333,21.7904228
141.95,21.81251858
141.9666667,21.81439339
142,22.01624946
142.0166667,22.09608696
142.0333333,22.13512609
142.0666667,22.25377483
142.0833333,22.31123708
142.1,22.36812471
142.1333333,22.52444347
142.15,22.65919903
142.1666667,22.77260704
142.2,22.88488097
142.2166667,22.93603216
142.2333333,22.90667184
142.2666667,22.85760512
142.2833333,22.80902907
142.3,22.76093878
142.3333333,22.73332939
142.35,22.6659961
142.3666667,22.61933614
142.4,22.53314277
142.4166667,22.42781135
142.4333333,22.28353323
142.4666667,22.2406979
142.4833333,22.21829092
142.5,22.19610801
142.5333333,22.19414693
142.55,22.19220546
142.5666667,22.15028341
142.6,22.08878057
142.6166667,22.02789277
142.6333333,21.96761384
142.6666667,21.9879377
142.6833333,21.94805833
142.7,21.90857774
142.7333333,21.94949197
142.5766667,21.74999705
142.5933333,21.55249707
142.61,21.3569721
142.6433333,21.26340238
142.66,21.15076836
142.6766667,21.01926068
142.71,21.08906807
142.7266667,21.09817739
142.7433333,21.02719561
142.7766667,20.89692366
142.7933333,20.76795442
142.81,20.64027488
142.8433333,20.57387213
142.86,20.50813341
142.8766667,20.44305207
142.91,20.39862155
142.9266667,20.37463534
142.9433333,20.33088898
142.9766667,20.40758009
142.9933333,20.38350429
143.01,20.39966925
143.0433333,20.41567256
143.06,20.41151583
143.0766667,20.36740067
143.11,20.38372667
143.1266667,20.3798894
143.1433333,20.33609051
143.1766667,20.2927296
143.1933333,20.26980231
143.21,20.28710428
143.2433333,20.26423324
143.26,20.28159091
143.2766667,20.218775
143.31,20.09658725
143.3266667,19.97562138
143.3433333,19.85586516
143.3766667,19.89730651
143.3933333,19.93833344
143.41,19.93895011
143.4433333,19.95956061
143.46,19.979965
143.4766667,20.00016535
143.51,20.0001637
143.5266667,19.94016206
143.5433333,19.84076044
143.5766667,19.82235284
143.5933333,19.76412931
143.61,19.70648802
143.6433333,19.56942314
143.66,19.4337289
143.6766667,19.29939162
143.71,19.2063977
143.7266667,19.11433372
143.7433333,19.02319039
143.7766667,18.95295848
143.7933333,18.8834289
143.81,18.81459461
143.8433333,18.78644866
143.86,18.79858417
143.8766667,18.75059833
143.91,18.76309235
143.9266667,18.75546143
143.9433333,18.74790681
143.9766667,18.78042774
143.9933333,18.77262347
144.01,18.78489723
144.0433333,18.79704826
144.06,18.72907778
144.0766667,18.621787
144.11,18.61556913
144.1266667,18.50941344
144.1433333,18.3643193
144.1766667,18.38067611
144.1933333,18.29686935
144.21,18.19390066
144.2433333,18.11196165
144.26,18.01084203
144.2766667,17.91073361
144.31,17.87162628
144.3266667,17.79291001
144.3433333,17.71498091
144.3766667,17.6778311
144.3933333,17.64105279
144.41,17.62464227
144.4433333,17.58839584
144.46,17.53251188
144.4766667,17.47718677
144.51,17.4624149
144.5266667,17.38779075
144.5433333,17.33391284
144.5766667,17.48057371
144.5933333,17.56576798
144.61,17.6101103
144.6433333,17.65400919
144.66,17.6374691
144.6766667,17.60109441
144.71,17.66508347
144.7266667,17.68843263
144.7433333,17.69154831
144.7766667,17.71463282
144.7933333,17.73748649
144.81,17.76011163
144.8433333,17.78251051
144.86,17.82468541
144.8766667,17.84643855
144.91,17.82797417
